47.77824775946957,48.815206466224645,44.556495518939144,22.778247759469572,5.,0.,51.11087612026522,22.184793533775355,1.
45.02105292243813,45.92248822336972,33.82392352430131,15.90143530093159,5.,0.,53.4507176504658,25.626794126164487,1.
41.06632381787228,47.734704728510884,37.668380910638604,13.265295271489117,5.,0.,51.198971453616835,34.46940945702177,1.
46.875783461611654,47.79227602569795,32.45824628204315,22.417537179568505,5.,0.,54.,24.291231410215747,1.
42.81015186962237,45.27309579512087,33.92588785099699,17.23147196274925,5.,0.,53.30558411175225,27.462943925498497,1.
42.46220170381438,45.84880681525752,34.38660511144314,21.159815334329416,5.,0.,53.07559659237124,24.688991480928102,1.
43.578979849461284,46.03011694930736,33.67670564976912,16.54886290015392,5.,0.,53.54886290015392,27.,1.
42.31343153709939,43.05970538870183,34.25372614839756,17.31343153709939,5.,0.,54.,28.25372614839756,1.
36.54032898790852,34.64056397927175,31.44009399654529,16.220046998272647,5.,0.,55.55990600345471,23.100234991363227,1.
39.367416813892554,54.53033274442978,33.87752772870248,17.877527728702482,5.,0.,49.61236135648759,22.61236135648759,1.
37.645283652891656,44.43547163471084,35.612829808265005,15.693585095867496,5.,0.,50.080755287602486,24.822641826445828,1.
35.43521632205713,45.87565247941225,34.40673935955919,16.531086880146937,5.,0.,53.53108688014694,24.655434400734688,1.
41.18728292046922,46.43815123859233,34.015896349413474,16.796820730117304,5.,0.,53.796820730117304,25.984103650586526,1.
40.70237488392155,39.242041241045676,33.,19.595250232156907,5.,0.,50.97220806248361,24.83729147320258,1.
44.00747101130198,47.154597303474546,33.57356314608628,18.720689438258844,5.,0.,54.86034471912942,25.5660921347843,1.
47.83100292602997,33.17099456594435,33.83300041800428,13.667998327982877,5.,0.,52.333999163991436,22.834997909978597,1.
42.77411919938297,44.77411919938297,36.09647679753188,13.129404003085149,5.,0.,49.355284803702176,23.12940400308515,1.
44.20033727001095,43.63327712166484,37.400674540021896,17.,5.,0.,51.79966272998905,30.667228783351582,1.
39.135036467955395,48.01094894486245,36.43795623845352,17.57299270640892,5.,0.,52.28102188077324,27.,1.
38.83334211144448,38.19446053764821,35.63888157379627,15.944447370481493,5.,0.,54.52777631475925,31.74998683283328,1.
39.474963761441515,45.68335749237232,33.,17.84167874618616,5.,0.,53.15832125381384,22.791606269069195,1.
46.165498839801145,44.,33.69424980663352,17.694249806633522,5.,0.,52.95862529004972,27.,1.
43.08062649142836,43.18953013142873,35.7015662285709,17.27015662285709,5.,0.,54.,25.64921688571455,1.
34.690993206010795,48.651186141629495,36.32227581544964,17.66445516308993,5.,0.,48.68435869528058,29.65782065235971,1.
42.,47.11161723979557,33.,16.555483251457776,5.,0.,54.,24.777416257288877,1.
45.94347878177369,41.63391273093578,43.25304483261161,17.788695756354738,5.,0.,53.21130424364526,23.056521218226305,1.
38.80668290976796,38.41169509209392,35.394987817674036,14.605012182325968,5.,0.,54.,23.008353637209947,1.
4.,48.625214702234864,42.,14.583190198510092,5.,0.,48.56217794664771,25.395797549627524,1.
4.,43.817048784102006,38.45114635230601,26.463609727183975,5.,0.,52.225573176153006,23.634097568204005,1.
4.229805127133879,45.45961025426776,42.68941538140164,16.310584618598362,5.,0.,53.77019487286612,27.378830762803275,1.
41.050164943726614,41.993729382034175,23.056435561692435,16.031353089829132,5.,0.,4.006270617965827,22.062706179658264,1.
38.48769965097875,36.92681423585411,33.07318576414589,22.70725694341643,5.,0.,53.14637152829179,26.,1.
38.15950232227,36.87992890318143,33.12007109681857,22.519715612725715,5.,0.,52.36021329045571,26.,1.
38.33228922370717,38.63845384321132,31.361546156788677,20.05538153728453,5.,0.,51.83385538814642,23.889236925430943,1.
28.97306483730579,43.87003142300494,35.210774065077686,23.23770922777189,5.,0.,51.36767780476695,26.,1.
29.647548527839795,35.663935503977115,29.96722604772536,18.663935503977115,5.,0.,51.975419535794025,24.655742015908455,1.
42.09897627340545,40.59044376063884,36.7542662563833,18.08191124787223,5.,0.,54.081911247872235,30.59044376063884,1.
33.949522270045534,33.40063697327262,32.050477729954466,17.050477729954466,5.,0.,55.64984075668185,23.40063697327262,1.
32.,42.27530549085252,37.4862808282514,15.513719171748601,5.,0.,48.0274383434972,23.21097533739888,1.
31.465847435795922,37.602457692612234,34.26707628210204,18.59938557684694,5.,0.,54.73292371789796,25.465847435795922,1.
36.893950335837,33.90259271321271,33.30086423773757,21.796543049049713,5.,0.,49.40691390190057,23.203456950950287,1.
34.276963450108255,42.83089035032477,36.276963450108255,18.54460730997835,5.,0.,53.17842923991339,26.45539269002165,1.
35.30821678089983,33.51883741432513,37.30821678089983,15.691783219100165,5.,0.,55.,34.27054195224959,1.
34.884740539887005,40.12105791412429,33.58789420858757,18.58789420858757,5.,0.,54.17578841717514,24.351576834350283,1.
38.43948648889176,38.29981660317563,38.13966988571613,18.540036679364874,5.,0.,54.540036679364874,24.160146717459497,1.
32.449412845716466,36.074902140952744,34.14980428190549,18.62548929523628,5.,0.,54.925097859047256,25.700391436189022,1.
32.,30.497542677725875,30.069673341232768,10.353281350712091,5.,0.,52.64180400473966,22.855738672986213,1.
4.661823696863879,48.352705212544485,43.98547109059164,13.661823696863879,5.,0.,50.29458957491103,29.632765878047152,1.
4.288493071693525,54.4619168603223,42.865479215080576,13.,5.,0.,45.,27.01945150185467,1.
65.64526115598828,57.12843306407034,35.773694220058616,2.354738844011724,5.,0.,60.226305779941384,24.128433064070343,1.
65.,65.6151285135959,37.15394859456164,11.307231324472623,5.,0.,52.384871486404094,27.07697429728082,1.
63.90586129370683,63.18827741258634,40.641208059439755,11.206040297198777,5.,0.,55.358791940560245,27.452930646853414,1.
58.6029066485208,58.04749537624037,39.,5.95250462375963,7.460420519799692,0.,56.01583179208012,26.523747688120185,1.
46.66275483042583,43.404694203489,34.7976528982555,32.,5.,0.,53.89882644912775,22.,1.
45.48146975577207,45.42964839076469,36.21482419538234,28.96293951154414,5.,0.,52.48146975577207,23.214824195382345,1.
40.93400403712634,38.45050302784476,33.48350100928159,25.17575454176714,5.,0.,53.24175050464079,25.03299798143683,1.
45.50792620852165,41.880944656391236,34.62698155213041,30.321416984586854,5.,0.,53.62698155213041,22.746036895739174,1.
46.488249160549934,42.658832773699956,33.97649832109987,30.123580255349758,5.,0.,53.14708193424989,22.,1.
47.892305831339414,48.353834988036475,43.92305831339412,23.96924751794529,5.,0.,51.323082505981766,22.,1.
48.88704089107386,44.71549171915805,34.65690165616839,30.970704968505167,5.,0.,53.48535248425259,22.,1.
48.79809148760156,46.59618297520313,33.651431384298824,29.752385640498048,5.,0.,54.,22.,1.
46.509415160075456,46.434093879471796,35.73587725988681,31.018830320150915,5.,0.,53.75470758003773,24.20763177966044,1.
46.10486182294601,39.64323183604754,36.342707265580984,32.,5.,0.,53.552430911473,22.,1.
44.855194284886636,45.681007143891705,35.53620142877834,28.782791427329954,5.,0.,52.92759714244332,22.,1.
46.059012849343944,42.52950642467197,35.47049357532803,28.70654497270381,5.,0.,54.,24.117221088976123,1.
50.3773866469616,39.6226133530384,35.4221733308702,30.7334800073894,5.,0.,52.7334800073894,22.,1.
39.2842440353171,33.35530504414638,33.071061008829275,23.319774539731743,5.,0.,47.248713530902464,22.,1.
47.85136161556581,48.10816969339484,35.,28.16887272995387,5.,0.,55.27704242334871,22.,1.
44.371852880516315,43.98555516980638,34.34296322012908,27.400742540903558,5.,0.,53.67148161006454,22.,1.
49.89665126565128,43.41380732366447,35.,26.620504792361906,5.,0.,52.75857802900659,24.069036618322343,1.
38.6416244756137,42.07129160840152,31.28516643360609,34.78612517479543,5.,0.,52.14258321680305,22.,1.
47.36961688665909,40.782298680045464,36.47846754663636,30.52153245336364,5.,0.,54.,22.,1.
46.93010296399282,42.86020592798565,35.5591762880574,31.021441495899555,5.,0.,54.,22.,1.
47.,41.37776656678071,43.922283882706104,20.644365967464957,5.,0.,53.18888328339035,22.,1.
50.00603829505777,45.254528721293326,39.50905744258666,35.00603829505777,5.,0.,50.242452131177785,22.,1.
36.35974507963028,35.23983005308685,45.32118962839204,22.119915026543424,5.,0.,45.07923523889083,30.400424867282872,1.
37.905070495093995,36.27004699672933,38.1096710228947,22.635023498364664,5.,0.,49.08018798691731,27.824882508176678,1.
34.739817319451035,40.8808525092285,46.57993910648368,22.,5.,0.,47.78054804164689,31.840121787032643,1.
38.331400708147335,36.998343464126286,43.66942755978952,20.667771023915808,5.,0.,47.33057244021048,31.,1.
43.94178814607302,36.588357629214606,44.35273728464233,21.470547456928465,5.,0.,45.05890508614307,32.588357629214606,1.
38.63616027509568,33.24255981660288,34.69791871622016,22.87872009169856,5.,0.,46.63616027509568,23.091519174712957,1.
37.47628251283105,35.98418834188737,46.753952914528156,21.384882286320394,5.,0.,44.49209417094369,31.738141256415524,1.
36.,34.81732758554565,46.17797413495541,21.36064654940977,5.,0.,45.00469827949894,31.45668103613588,1.
40.0571454280129,52.55428365758968,35.114290856025804,25.885709143974196,5.,0.,49.77714182879484,24.44571634241032,1.
36.034299847249365,54.42057990834962,29.675990106925443,31.42057990834962,5.,0.,50.806859969449874,22.386280061100255,1.
43.043313775338376,53.27333892133189,30.29499580900108,29.841673651664866,5.,0.,52.29499580900108,22.,1.
44.804427449262086,56.95110686231552,37.77998088041985,28.097786275368957,5.,0.,52.95110686231552,30.77998088041985,1.
45.314162309901675,60.54277487326778,37.314162309901675,34.771387436633894,5.,0.,49.15240837557741,22.,1.
41.967708230405805,49.204340397859895,34.795659602140105,27.0322917695942,5.,0.,51.8279513717343,22.,1.
38.41761810896411,60.670472435856446,37.50570865378467,28.45595472758972,5.,0.,49.58238189103589,22.,1.
37.556248488819364,55.27812424440968,30.390621222048402,28.106260578264475,5.,0.,50.443751511180636,22.,1.
48.93814842953918,55.,34.96907421476959,23.046388677845616,5.,0.,56.96907421476959,22.,1.
37.51244362380206,52.69400369289071,30.024887247604127,28.41289463338555,5.,0.,51.51244362380206,22.,1.
37.33693360163854,50.619863178698964,29.673867203277084,33.010800804915625,5.,0.,51.33693360163854,22.,1.
41.68341992767936,51.25326405785651,32.74673594214349,17.01305623142606,5.,0.,53.810051956607616,22.,1.
40.017618335857556,41.74888556733525,35.035236671715104,22.660793888047483,5.,0.,51.64317555218993,26.,1.
41.00416778361707,46.352782990212994,37.00833556723414,22.331944072127644,5.,0.,49.99583221638293,26.,1.
42.60929209300332,47.95353953498339,35.95353953498339,21.69535395349834,5.,0.,49.,24.781415813993355,1.
42.78229000423055,50.739236665256485,39.78229000423055,22.130381667371758,5.,0.,49.260763334743515,25.478473330512966,1.
46.284758472396284,51.,37.831429507528284,18.49428852258486,5.,0.,50.168570492471716,24.441906010037716,1.
41.43883455285741,49.31650365857223,38.43883455285741,16.9495109757167,5.,0.,50.12233089428518,31.0504890242833,1.
32.60769013479933,49.74769201797324,37.12153802695987,24.504615964053514,5.,0.,49.,26.,1.
45.3237011006508,51.,36.414899143938264,23.846500611472667,5.,0.,50.84650061147266,24.522799510821866,1.
44.56530130429415,56.13060260858831,38.14489956523528,27.130602608588312,5.,0.,52.420401739058875,30.275502173823593,1.
48.061753000638774,54.46385885750787,40.731929428753936,19.402105856869095,5.,0.,48.134035285623035,30.32982357188484,1.
45.72392460026052,60.30981150065129,38.06901884993487,34.10275495084667,5.,0.,49.,22.276075399739483,1.
42.95017970874649,48.149460873760525,36.149460873760525,25.800718834985965,5.,0.,51.850539126239475,22.199281165014035,1.
48.11049888767712,52.7458568250506,36.381214762424094,15.889501112322886,5.,0.,51.618785237575906,26.8729284125253,1.
40.23691031944705,58.0523587222118,40.17539312036863,24.938482800921584,5.,0.,49.,23.649213759262736,1.
39.918685399245774,50.53748564427684,40.61880024503106,22.,5.,0.,49.92502871144632,27.618800245031064,1.
42.0625955047443,50.374044952556986,38.8748089905114,21.749617981022794,5.,0.,49.31297752372151,26.312977523721507,1.
40.68789338052856,53.18684436578574,36.81315563421426,20.25052450737141,5.,0.,49.,24.25052450737141,1.
37.85692099245703,48.514152595474215,39.,18.685536793965625,5.,0.,47.34276839698281,24.342768396982812,1.
32.4622889600873,48.95620477716157,36.95620477716157,17.91240955432313,5.,0.,51.72506029711791,23.274939702882087,1.
39.327344851313796,54.340818935857754,38.33183621282845,17.991017276970695,5.,0.,51.672655148686204,23.327344851313796,1.
42.281788985925466,51.16102227767169,38.83897772232831,22.040255569417923,5.,0.,49.32204455534339,25.838977722328305,1.
42.49752460627609,51.06219057578451,38.968904712107744,21.875618848430978,5.,0.,49.09328586367677,25.875618848430978,1.
42.68610427165014,46.88337437009916,37.62779145669972,15.138957283498605,5.,0.,48.31389572834986,23.255582913399444,1.
43.75399621700915,48.66133837732113,40.75399621700915,20.53833648582571,5.,0.,48.707667297165145,29.215659731183443,1.
37.06998629458387,51.,39.,18.055989035667096,5.,0.,50.97200548216645,26.986002741083226,1.
39.84606414929548,47.41010691549247,34.69212829859096,19.128085532393975,5.,0.,51.871914467606025,23.128085532393975,1.
51.45503368625511,45.48456368301785,35.84832210458163,19.63624157843622,5.,0.,50.57583894770919,26.787919473854593,1.
42.6798728288334,49.30031792791649,39.6798728288334,21.320127171166597,5.,0.,49.84984103604175,25.320127171166597,1.
41.416921044082144,51.,38.94699282218929,21.78797128875714,5.,0.,48.840978466567854,26.26503588905357,1.
42.,51.,38.0435855679674,21.043585567967394,5.,0.,49.797012026693835,25.362390378644932,1.
44.83132714236268,45.33734571527464,42.963857999307756,19.734938286109855,5.,0.,51.26506171389015,23.734938286109855,1.
46.52973012037743,48.483483266456986,40.006606693417204,29.046246853920447,5.,0.,49.,23.986786613165584,1.
40.025082760844946,8.622574484760452,37.79247517174652,22.19498344783101,5.,0.,5.,23.207524828253483,1.
39.,37.,33.,23.,5.,0.,52.857987303044126,26.,1.
41.77059953375601,39.216479627004816,30.783520372995188,21.891760186497592,5.,0.,50.783520372995184,23.783520372995188,1.
31.246233785368972,44.75376621463103,34.93844155365775,24.938441553657757,5.,0.,50.41541126178966,26.,1.
40.65844854786509,32.02465435640473,33.,23.,5.,0.,45.260573443296245,26.,1.
42.83713477078147,28.366446765741703,40.67426954156293,31.633553234258297,5.,0.,52.040716307304635,22.162865229218536,1.
39.563109426777245,38.548550923637414,33.42233207008293,23.42233207008293,5.,0.,52.85922264330569,25.436890573222758,1.
39.15633401712462,37.15633401712462,33.15633401712462,22.804582478594227,5.,0.,53.03908350428115,26.195417521405773,1.
38.224132958596094,36.03016619824512,32.61206647929805,21.64223267754317,5.,0.,53.581900281052924,25.224132958596098,1.
34.819748085994895,41.77743075886298,36.58307306914723,17.625390396279148,5.,0.,48.22256924113702,23.61128462056851,1.
31.535574378844885,44.464425621155115,35.035752442133216,18.249910968355834,5.,0.,53.,23.28566341048905,1.
39.,33.1635235462976,33.,23.,5.,0.,47.2452853194464,22.1635235462976,1.
43.12885918365911,34.52268448980453,33.41288591836591,18.87114081634089,5.,0.,52.58711408163409,24.348456326536358,1.
39.03239143166554,37.06478286333107,33.03239143166554,22.91092356291978,5.,0.,52.95951071041808,25.967608568334466,1.
37.8693237621191,44.914733665166295,36.392028713642695,20.17330940529775,5.,0.,51.8693237621191,26.56533811894045,1.
38.225326585264135,35.96710211368551,34.29112235789311,20.934204227371023,5.,0.,53.51644894315724,28.58224471578622,1.
39.,44.420941216503095,33.,18.877254879720503,5.,0.,53.,22.7018039037764,1.
48.11840015356338,41.255253404996246,34.21578668714179,20.568426625716434,5.,0.,51.78421331285821,26.607893343570893,1.
38.340396980094106,40.29801509952948,31.680793960188208,30.91523623887075,5.,0.,52.340396980094106,23.361587920376415,1.
48.32111636121414,31.407330183271515,42.32111636121414,23.932111636121412,5.,0.,53.93211163612141,22.271553455514344,1.
42.4040627576871,38.94517871867834,37.86294679669585,20.568526601652074,5.,0.,53.486294679669584,24.054821281321658,1.
40.94624482435091,46.082475846970944,33.,18.458762076514528,5.,0.,53.64874827478364,23.405006900865445,1.
45.807790233777894,40.40389511688895,44.062659129889084,18.745131103888816,5.,0.,53.,22.596104883111053,1.
38.65060565368888,37.,34.04818303893336,19.855450883199914,5.,0.,53.34939434631112,24.60242261475552,1.
41.87437935371756,39.299503482974046,30.700496517025954,21.850248258512977,5.,0.,50.275372387769465,23.700496517025954,1.
32.252911496714496,43.747088503285504,34.68677212582138,24.686772125821378,5.,0.,50.31322787417862,26.,1.
41.97904082274868,28.06287753175397,33.,23.,5.,0.,39.0908231014224,26.,1.
42.87020453714824,28.29203979141646,40.74040907429648,31.70796020858354,5.,0.,52.,22.12979546285176,1.
42.420111583709684,46.405306855201616,35.56508368778226,25.56508368778226,5.,0.,52.,22.57988841629032,1.
39.02749837771921,37.02749837771921,33.02749837771921,22.96562702785099,5.,0.,52.013749188859606,26.03437297214901,1.
44.7454155230388,36.28182305962015,34.07726541056977,25.154530821139552,5.,0.,51.640911529810076,24.5636461192403,1.
36.7294463401861,34.16180792523262,31.86472317009305,19.02653109532567,5.,0.,54.2705536598139,23.729446340186097,1.
32.75167798949563,44.14093944057642,38.35570458043232,14.966443129351527,5.,0.,45.75167798949563,22.42953027971179,1.
37.603651249396236,38.396348750603764,33.3808223865283,22.111414431433968,5.,0.,52.126940795509434,25.492236817962265,1.
39.,34.172699048187155,33.,23.,5.,0.,48.465873810233944,23.172699048187155,1.
47.087078499070074,32.147752900557954,33.80870784990701,14.912921500929922,5.,0.,52.,22.765168600371968,1.
42.778985867474056,44.557971734948104,36.778985867474056,12.607788864446354,5.,0.,48.221014132525944,22.221014132525948,1.
37.15794355060314,49.894395145778,38.52616934819057,18.394858876507858,5.,0.,51.07897177530157,26.92102822469843,1.
36.166395260061215,33.22186034674829,37.72267456656464,15.443720693496577,5.,0.,54.833604739938785,35.445349133129284,1.
39.,40.57277872018701,33.,21.01512293322944,5.,0.,52.39697541335411,24.41209834658355,1.
51.10558597931989,42.64927345701595,34.61407813057598,19.771843738848027,5.,0.,51.192960934712005,26.80703906528799,1.
38.871814421648985,37.64092789175507,32.74362884329797,24.538226940212173,5.,0.,52.,25.487257686595942,1.
40.00124075457852,36.39925554725289,34.00124075457852,23.100124075457853,5.,0.,52.200248150915705,25.599503698168594,1.
42.808864874327746,39.17649421390157,38.44123553475393,20.279382232623036,5.,0.,53.08824710695079,23.82350578609843,1.
40.15590294653197,42.394213750482514,33.,20.302893124758743,5.,0.,52.77060196435465,24.45879607129071,1.
42.95794456135378,38.97897228067689,39.43165991219989,20.526284649153887,5.,0.,52.49474307016922,24.02102771932311,1.
38.21822044935401,37.,35.34533865193797,15.963984044186075,5.,0.,53.563559101291986,22.872881797416035,1.
45.65424330136261,42.838048112625124,30.286633678837585,19.5295615098999,5.,0.,49.551414433787535,22.,1.
49.993945754181524,49.562779648830755,31.568833894649227,26.137667789298455,5.,0.,53.28138982441538,22.,1.
43.61016586764375,38.46607813968437,29.7796682647125,21.38983413235625,5.,0.,47.05082933821875,22.7796682647125,1.
43.85557866353669,42.01094935524316,30.010949355243167,21.722106682316547,5.,0.,49.43326400938993,22.,1.
44.88130263690413,43.115126328569914,30.233823691665783,19.942436835715043,5.,0.,49.52878158214248,22.88130263690413,1.
43.71371664090712,41.,31.290266872742993,20.14114992272138,5.,0.,50.43141679546437,24.576550231835867,1.
52.85389540258522,36.17060250768078,34.63429707437241,27.43919665642562,5.,0.,50.609799164106406,22.,1.
42.50475554727541,39.50475554727541,29.33227654504991,20.169308637375224,5.,0.,50.162967907674684,22.,1.
41.97755979709405,47.06732060871784,31.022440202905948,19.78653587825643,5.,0.,49.,22.,1.
39.25042392969219,33.40067828750751,32.79966085624625,22.899830428123124,5.,0.,47.100169571876876,22.,1.
46.03935630976587,36.92128738046825,31.039356309765875,17.7370299043746,5.,0.,50.22361378585953,22.,1.
43.698703090425106,42.20518763829959,31.410375276599176,18.288327813825926,5.,0.,48.698703090425106,22.,1.
40.07779203051882,46.60315424211596,34.60315424211596,19.319053727365212,5.,0.,50.12063084842319,24.80157712105798,1.
42.42421108376147,42.57578891623853,30.260631132990824,20.054526650256882,5.,0.,50.260631132990824,22.,1.
51.811057583066145,43.34331727491984,33.68663454983969,19.437788483386772,5.,0.,50.56221151661323,25.905528791533072,1.
40.45617741818083,41.590637096969864,30.181274193939725,29.268919357578064,5.,0.,50.771911290909586,22.,1.
44.32845325506047,41.,31.29917278542328,20.507320117409297,5.,0.,49.821133137651174,22.,1.
43.967059967578386,41.16470016210808,29.065880064843235,20.91764991894596,5.,0.,49.08235008105404,22.,1.
45.445795784353244,41.,37.19284277800171,19.554204215646756,5.,0.,50.92772771247099,22.,1.
41.04189814500861,39.02793209667241,32.45111883082329,17.548881169176713,5.,0.,51.46508487915949,22.,1.
50.11503678209347,49.84601471283739,41.192933792231756,18.769926435813062,5.,0.,51.423007356418694,22.,1.
51.85377147335588,50.54150858934235,40.375474231972944,24.156131442006764,5.,0.,51.,22.,1.
50.95450528212941,50.969670188086276,32.19714377743922,26.939340376172545,5.,0.,53.95450528212941,22.,1.
47.20826982245947,51.11128047344141,43.152629585738765,24.319550295900882,5.,0.,51.52782011836035,24.375190532621588,1.
52.60142996399254,47.02795858686034,46.31469427542644,17.741222898294243,5.,0.,48.37061144914712,22.,1.
48.75911866941293,53.554712016477566,41.96352532234829,19.963525322348286,5.,0.,48.72264399176122,28.832068024716357,1.
44.59394155830419,48.31878831166084,38.86909480494754,25.043635065017487,5.,0.,51.68121168833916,22.,1.
48.70398967796938,51.815958711877535,38.66409289827554,17.368082576244927,5.,0.,51.70398967796938,25.51994838984692,1.
45.60585703193467,52.7242223947683,43.93593645863763,24.06406354136237,5.,0.,50.467968229318814,22.,1.
43.37454475933604,41.59927161493766,37.59927161493766,18.37454475933604,5.,0.,53.775273144398376,30.325819433195125,1.
47.85979255005458,49.10905023884644,44.82863533895559,22.922106972252543,5.,0.,50.968842788901014,22.,1.
48.03655332038794,48.865971158577565,44.96344667961206,22.975631119741376,5.,0.,50.93907779935344,22.146213281551752,1.
42.78120962583454,52.653153261915826,41.346846738084174,19.346846738084178,5.,0.,52.04375807483309,22.,1.
48.28622625406968,50.71735752441807,42.13773745930322,23.,5.,0.,52.71735752441807,22.,1.
52.41641820042607,50.76656728017043,41.90850725970175,20.791790899786964,5.,0.,51.441641820042605,22.,1.
44.68229060744355,46.34583248595484,39.691664971909674,15.701039336375807,5.,0.,49.009374364466126,22.,1.
48.,44.37696827191532,45.,18.376968271915313,5.,0.,48.68848413595766,33.557579320211715,1.
40.742982985926496,50.31945763892246,41.04162708323263,19.701355902693862,5.,0.,51.,25.298644097306138,1.
39.943398824923435,46.31446627497448,34.257865099897906,18.524110458290796,5.,0.,52.79035581668368,22.,1.
53.422995584304076,44.480837013079935,35.96167402615987,19.38466961046395,5.,0.,51.,26.519162986920065,1.
47.226788736333425,45.90715494533369,44.226788736333425,21.066971840833556,5.,0.,52.159816895499866,22.,1.
46.08542675320657,49.63819108226448,41.17085350641314,20.76633121207433,5.,0.,51.95728662339671,22.,1.
47.04402060859041,41.35216486872329,45.95597939140959,18.220103042952054,5.,0.,52.91195878281918,22.,1.
48.78606877788183,48.21393122211817,43.95190829615756,26.40629803748792,5.,0.,50.475954148078785,22.,1.
56.60091034407197,52.44036413762879,33.839453793556814,22.362366894587126,5.,0.,51.279817931185605,22.,1.
48.617041525458546,59.21804713976522,37.643609427953045,11.904260381364637,5.,0.,53.09573961863536,22.,1.
52.19190808006077,51.,34.38381616012154,18.656643439574616,5.,0.,52.80809191993923,22.,1.
54.20020154682041,47.99949613294898,42.60110850751225,14.20020154682041,5.,0.,48.99949613294898,22.,1.
50.49455185638395,53.50544814361605,39.13181017952006,16.758172215424075,5.,0.,49.49455185638395,27.637258323136113,1.
45.546456510935485,48.76393695328065,36.,22.689606535783867,5.,0.,52.,22.,1.
50.43522263049289,52.282388684753556,36.,14.282388684753556,5.,0.,52.,25.20597171188389,1.
49.935778975088866,47.935778975088866,36.30642210249111,14.532110512455567,5.,0.,52.612844204982224,24.757798922420022,1.
50.422726799395306,51.92045471450167,35.631818114199326,13.920454714501677,5.,0.,51.44772717129899,22.,1.
50.568445640202086,51.81051811993264,36.32420724797306,13.486310871959581,5.,0.,52.162103623986525,22.,1.
50.1759843947348,54.530019506581496,36.7060039013163,5.2339570855207,5.,0.,52.7060039013163,22.,1.
49.856374483425206,54.143625516574794,35.2140936208563,20.859063791436988,5.,0.,55.92953189571849,22.,1.
52.16060555788829,46.80302778944144,34.32121111577658,3.7666611367711598,5.,0.,51.16060555788829,24.518183326335137,1.
56.72576342944627,54.72576342944627,37.86288171472313,16.353187086501638,5.,0.,51.627423657055374,22.,1.
56.90548251646072,52.56219300658429,37.56219300658429,16.905482516460722,5.,0.,52.,22.,1.
49.54035473564316,48.924212841385895,36.34596452643569,12.654035473564317,5.,0.,50.61614189425727,22.,1.
46.924168790547135,51.,37.13921835177241,14.89869725295402,5.,0.,51.620260549409196,23.89869725295402,1.
39.03018345783647,46.01077980637017,33.006467883822104,17.989220193629833,5.,0.,52.997844038725965,22.,1.
53.54932273471072,47.154740857024954,35.45067726528928,16.29593640826432,5.,0.,51.45067726528928,24.7466136735536,1.
52.83521969501232,51.65912121995071,36.49434091496303,12.340878780049287,5.823901524938392,0.,52.49434091496303,22.494340914963036,1.
50.12485786891177,46.892654098445384,38.87514213108823,15.053672950777308,5.,0.,52.82146918031092,22.,1.
46.142624733656376,51.,34.129806745542645,14.870193254457352,5.,0.,53.246795502971565,22.,1.
49.73789252392406,45.56315420654009,41.43684579345991,15.718422896729953,5.,0.,52.54368457934599,22.,1.
41.314881476541615,48.27552129197391,38.1180805537031,13.23616110740621,5.,0.,50.8819194462969,34.84255926172919,1.
43.66002535695689,49.66251584809806,37.33499366076077,13.665006339239223,5.,0.,51.33250316961961,32.33997464304311,1.
37.19084039270836,48.476144950911454,41.80915960729164,17.285304558203094,5.,0.,51.95228990182291,34.04771009817709,1.
42.727546174728744,41.95358838844939,37.13622691263563,17.318865436821863,5.,0.,53.591319262093116,31.54490765054251,1.
39.00054451122844,55.997821955086245,34.00108902245688,17.998638721928902,5.,0.,49.00054451122844,22.003539322984857,1.
43.50015885703793,45.49984114296207,39.00006354281517,15.000127085630343,5.,0.,49.749920571481034,34.749984114296204,1.
39.10409346811128,47.36803115603709,38.21065628132097,13.210656281320968,5.,0.,49.73606231207419,32.261468342827406,1.
40.48338378641674,49.377643236222035,38.,13.516616213583262,5.,0.,51.34441080905551,32.76132974113919,1.
35.79184709863155,54.94420386849127,36.26394903287718,4.31974516438591,5.,0.,52.73605096712282,26.31974516438591,1.
42.97032429666863,45.04451355499706,37.01483785166569,12.014837851665686,5.,0.,48.04451355499706,22.19289207165392,1.
47.65015715671,43.24988774520714,44.65015715671,16.800089803834286,5.,0.,48.14993264712429,36.90004490191714,1.
37.9788190643399,50.26588570174508,38.75529523391503,16.776476169575126,5.,0.,51.,28.9576381286798,1.
37.40674897634142,37.22024692902425,38.,14.437300409463433,5.,0.,53.874600818926865,35.718650204731716,1.
40.6931024021911,47.6931024021911,37.23275600547775,13.767243994522248,5.,0.,51.3068975978089,33.00516561424215,1.
47.533669051787015,45.989640291757844,36.49223021881838,16.015539562363237,5.,0.,51.,30.97928058351568,1.
44.86078626215253,42.59489923298646,41.86078626215253,16.86078626215253,5.,0.,53.31647175729152,24.961955718403424,1.
36.955292460032396,49.21341226199028,38.,15.022353769983802,5.,0.,48.9776462300162,33.38211698401296,1.
41.84138202377999,50.52414607133998,33.79308988110004,15.524146071339976,5.,0.,53.52414607133998,24.062033690860105,1.
40.49442191690477,46.14621369531749,37.66294794460318,13.168526027698409,5.,0.,51.50557808309523,32.809161639920674,1.
38.19103211617033,44.93632262794323,36.90448394191484,19.063677372056773,5.,0.,52.09551605808516,3.0318386860283875,1.
53.7969695309307,44.01268940431683,37.98731059568317,21.961931787049508,5.,0.,53.97462119136634,3.,1.
