52,64,34,16,5,0,57,22,0
41,49,58,22,5,0,52,22,0
58,51,56,16,5,0,34,22,0
39,42,49,1,5,0,49,65,0
31,42,48,17,5,0,49,53,0
76,67,37,22,5,0,54,22,0
28,48,56,16,5,0,48,26,0
69,39,52,12,5,0,38,35,0
47,43,59,27,5,0,55,22,0
5,51,57,27,5,0,48,22,0
6,54,54,53,5,0,52,27,0
49,52,53,7,5,0,51,22,0
51,46,57,25,5,0,53,22,0
49,45,46,18,5,0,49,31,0
7,84,49,28,10,0,58,22,0
45,58,59,44,5,0,56,22,0
74,89,32,24,5,0,54,32,0
51,46,49,21,5,0,55,22,0
8,82,57,26,5,0,57,27,0
46,49,45,28,5,0,55,22,0
4,36,55,15,5,0,53,22,0
67,46,58,3,5,0,57,27,0
5,32,49,49,5,0,48,32,0
75,6,43,35,5,0,45,27,0
56,68,52,39,5,0,36,22,0
59,45,58,21,5,0,49,22,0
48,52,49,35,5,5,51,22,0
59,58,47,61,5,0,44,3,0
5,57,62,25,5,0,51,22,0
45,41,49,14,10,0,53,3,0
41,48,54,24,5,0,37,51,0
48,42,48,19,5,0,58,22,0
43,45,53,19,5,0,56,22,0
48,46,58,26,5,0,44,22,0
38,62,52,14,5,0,53,22,0
77,72,48,26,5,0,51,22,0
4,37,54,13,5,0,48,22,0
5,42,57,49,5,0,48,27,0
59,61,51,62,5,0,51,38,0
45,4,43,22,5,0,51,48,0
77,78,51,28,5,0,33,22,0
77,73,51,27,5,0,34,22,0
78,69,44,26,5,0,54,22,0
4,39,33,17,5,0,51,31,0
55,51,54,2,5,0,56,22,0
49,48,52,2,5,0,55,22,0
54,53,48,14,5,0,49,33,0
56,5,56,26,5,0,53,27,0
41,53,41,15,5,0,54,25,0
45,47,53,15,5,0,52,27,0
42,28,51,23,5,0,53,27,0
51,48,46,29,5,0,54,22,0
63,55,53,51,5,0,55,22,0
55,63,54,16,5,0,45,27,0
53,59,48,14,5,0,51,22,0
42,53,57,17,5,0,49,22,0
53,43,57,24,5,0,39,28,0
45,48,56,56,5,0,47,22,0
77,57,45,17,5,0,53,22,0
56,59,54,18,5,0,48,46,0
33,39,52,9,5,0,47,28,0
48,41,54,39,5,0,51,22,0
3,3,46,32,5,0,45,22,0
62,41,52,17,5,0,48,22,0
52,37,48,13,5,0,55,22,0
32,48,49,17,5,0,47,22,0
34,35,58,2,5,0,46,32,0
33,21,53,15,10,0,52,5,0
49,45,57,24,5,0,47,38,0
4,28,48,6,5,0,49,42,0
51,39,56,25,5,0,51,33,0
45,45,52,17,5,0,54,22,0
28,51,55,19,5,0,57,22,0
51,51,56,28,5,0,54,27,0
59,46,48,46,5,0,49,22,0
81,55,35,34,5,0,51,22,0
53,45,53,18,5,0,42,22,0
48,5,56,11,5,0,33,22,0
35,47,53,19,5,0,48,22,0
6,59,47,47,5,0,53,22,0
45,53,51,42,5,0,52,22,0
29,4,41,48,5,0,53,3,0
49,45,54,4,5,0,55,22,0
64,53,59,14,5,0,53,22,0
57,6,54,17,5,0,52,22,0
38,31,59,19,5,0,46,22,0
24,41,47,16,5,0,51,38,0
39,44,54,24,5,0,51,49,0
43,48,53,18,5,0,46,22,0
47,43,48,16,5,0,46,27,0
52,5,51,2,5,0,51,22,0
33,28,52,15,5,0,51,86,0
45,54,49,29,5,0,49,25,0
55,59,53,15,5,0,49,22,0
43,41,51,34,5,0,49,28,0
64,5,53,1,5,0,51,22,0
41,52,56,26,5,0,48,32,0
48,47,59,41,5,0,56,27,0
49,49,51,29,5,0,52,71,0
41,52,51,22,5,0,52,44,0
59,47,51,53,5,0,53,26,0
61,46,54,11,5,0,47,22,0
66,55,54,18,5,0,43,22,0
53,46,54,37,5,0,51,3,0
41,41,43,61,5,0,53,22,0
44,33,55,16,5,0,49,22,0
57,55,52,16,5,0,49,39,0
35,42,56,28,5,0,47,22,0
47,47,54,19,5,0,51,33,0
55,45,58,25,5,0,49,22,0
4,66,34,21,5,0,52,26,0
42,21,59,3,5,0,47,27,0
64,44,51,35,5,0,53,22,0
35,4,44,25,5,0,53,57,0
55,38,64,42,5,0,47,22,0
47,53,48,51,5,0,54,22,0
45,49,57,25,5,0,48,22,0
56,51,32,49,5,0,48,22,0
47,45,51,33,5,0,46,26,0
43,44,64,19,5,0,38,33,0
38,4,59,25,5,0,44,22,0
39,39,59,25,5,0,45,22,0
45,5,57,29,5,0,44,11,0
43,33,54,37,5,0,38,16,0
43,33,54,37,5,0,38,16,0
51,39,58,19,5,0,47,22,0
72,51,52,8,5,0,54,22,0
57,37,43,27,5,0,53,28,0
57,49,61,26,5,0,52,22,0
48,45,63,19,5,0,58,22,0
38,44,55,44,5,0,47,51,0
4,3,57,13,5,0,46,22,0
52,46,56,25,5,0,52,22,0
34,47,48,32,5,0,42,22,0
5,56,63,25,5,0,42,22,0
46,53,47,37,5,0,51,36,0
57,42,63,22,5,0,68,32,0
37,45,53,14,5,0,49,22,0
36,49,55,21,5,0,55,33,0
37,3,51,15,5,0,58,26,0
35,33,48,42,5,0,47,43,0
57,43,52,3,5,0,37,11,0
57,43,52,3,5,0,37,11,0
59,51,48,12,5,0,54,31,0
59,51,48,12,5,0,54,31,0
61,53,59,17,5,0,44,28,0
61,48,56,19,5,0,53,31,0
61,48,56,19,5,0,53,31,0
37,44,64,48,5,0,36,27,0
44,36,64,45,5,0,53,11,0
58,45,55,27,5,0,48,11,0
43,33,67,12,5,0,43,23,0
38,43,53,22,5,0,48,11,0
4,45,61,29,5,0,44,22,0
4,45,61,29,5,0,44,22,0
34,34,65,4,5,0,32,16,0
34,34,65,4,5,0,32,16,0
56,35,47,35,5,0,52,22,0
54,44,55,48,5,0,47,22,0
35,39,56,2,5,0,49,41,0
48,46,58,16,5,0,45,22,0
48,55,48,1,5,0,55,22,0
69,54,55,23,5,0,73,22,0
42,49,49,36,5,0,57,26,0
44,62,53,27,5,0,49,22,0
56,61,52,19,5,0,52,32,0
46,33,45,22,5,0,41,37,0
52,43,61,22,5,0,45,22,0
48,41,52,33,5,0,51,26,0
46,39,54,22,5,0,48,25,0
46,39,54,22,5,0,48,25,0
42,5,64,13,5,0,49,22,0
46,54,59,41,5,0,53,21,0
46,54,59,41,5,0,53,21,0
39,65,57,19,5,0,44,25,0
39,65,57,19,5,0,43,25,0
38,5,52,44,5,0,54,11,0
38,5,52,44,5,0,54,11,0
51,52,58,17,5,0,47,28,0
5,5,62,23,5,0,35,11,0
37,3,62,43,5,0,44,39,0
6,57,52,14,5,0,46,48,0
42,38,52,29,5,0,42,22,0
49,4,58,23,5,0,47,27,0
37,37,51,38,5,0,44,22,0
34,25,55,28,5,0,51,49,0
77,86,44,27,5,0,48,22,0
59,54,53,14,5,0,48,22,0
5,48,48,23,5,0,53,68,0
56,42,52,14,5,0,51,22,0
52,54,47,49,5,0,54,22,0
56,65,49,56,5,0,49,22,0
47,58,47,52,5,0,54,22,0
46,42,51,16,5,0,56,22,0
55,52,44,2,5,0,56,22,0
49,38,56,9,5,0,46,22,0
38,4,53,12,5,0,55,22,0
55,55,52,13,5,0,53,25,0
46,44,58,17,5,0,55,22,0
34,46,52,19,5,0,53,26,0
41,49,47,9,5,0,49,22,0
44,51,53,3,5,0,53,22,0
46,38,51,2,5,0,51,22,0
41,4,56,17,5,0,56,22,0
37,42,46,15,5,0,51,31,0
59,55,57,18,5,0,51,22,0
39,3,63,2,5,0,43,47,0
47,52,54,25,5,0,54,29,0
48,5,47,29,5,0,46,27,0
54,59,57,34,5,0,49,22,0
7,78,53,24,5,0,48,22,0
85,69,34,31,5,0,57,3,0
47,56,53,44,5,0,53,22,0
53,49,47,21,5,0,53,22,0
7,57,34,19,5,0,53,27,0
42,43,67,7,5,0,42,25,0
47,44,53,18,5,0,47,29,0
4,49,53,23,5,0,44,26,0
42,42,55,31,5,0,43,22,0
42,28,49,22,5,0,55,34,0
47,5,47,22,5,0,53,45,0
56,55,57,15,5,0,54,25,0
32,6,48,13,5,0,53,22,0
46,56,56,25,5,0,43,22,0
47,55,57,17,5,0,52,66,0
37,55,52,13,5,0,42,8,0
8,69,53,33,5,0,51,22,0
19,16,68,36,5,0,49,21,0
64,31,53,15,5,0,53,31,0
47,56,51,2,5,0,52,59,0
48,55,58,18,5,0,38,69,0
57,51,34,13,5,0,53,27,0
23,37,32,13,5,0,53,22,0
54,5,51,26,5,0,52,22,0
39,45,51,29,5,0,54,22,0
33,47,55,24,5,0,45,67,0
43,47,47,18,5,0,47,22,0
54,6,57,17,5,0,44,22,0
54,47,58,4,5,0,46,27,0
46,41,45,23,5,0,48,22,0
52,47,58,18,5,0,34,11,0
52,47,58,18,5,0,34,11,0
5,45,51,19,5,0,53,25,0
57,55,51,18,5,0,51,43,0
44,43,46,28,5,0,45,29,0
77,73,49,46,5,0,38,22,0
38,58,46,21,5,0,52,22,0
32,68,51,16,5,83,55,22,0
27,46,52,17,5,0,49,44,0
52,45,45,13,5,0,48,22,0
37,29,45,15,5,0,49,22,0
37,48,67,37,5,0,56,62,0
44,59,54,18,5,0,49,22,0
48,65,36,24,5,0,54,31,0
59,49,45,22,5,0,45,31,0
73,52,59,25,5,0,51,22,0
23,13,51,16,5,0,53,51,0
52,31,56,16,5,0,55,22,0
49,6,42,18,5,0,58,28,0
6,62,54,11,5,0,51,22,0
47,32,51,24,5,0,54,27,0
53,25,59,27,5,0,45,26,0
31,5,54,32,5,0,53,31,0
25,33,48,18,5,0,42,33,0
61,5,61,21,5,0,55,54,0
5,52,51,22,5,0,46,37,0
62,33,49,24,5,0,51,42,0
56,52,46,17,5,0,49,73,0
52,56,55,16,5,0,53,39,0
53,48,51,18,5,0,52,27,0
51,48,51,26,5,0,51,27,0
53,48,51,18,5,0,51,27,0
44,39,63,11,5,0,49,26,0
51,5,49,45,5,0,48,22,0
38,42,47,12,5,0,47,53,0
7,58,53,39,5,0,59,22,0
3,45,55,19,5,0,53,4,0
88,72,32,3,5,0,52,33,0
45,57,52,21,5,0,54,38,0
55,41,67,61,5,0,49,14,0
28,18,72,26,5,0,49,25,0
66,65,53,17,5,0,47,66,0
48,54,56,29,5,0,51,43,0
33,37,49,22,5,0,55,22,0
58,43,32,11,5,0,49,22,0
75,76,58,22,5,0,49,22,0
58,37,58,16,5,0,51,22,0
51,59,55,21,5,0,52,22,0
41,49,55,13,5,0,55,22,0
23,29,46,0,5,0,43,31,0
38,34,55,44,5,0,48,26,0
61,54,54,38,5,0,54,29,0
48,17,37,33,5,0,44,36,0
55,38,52,16,5,0,49,64,0
41,56,53,16,5,0,55,26,0
78,73,27,28,5,0,56,22,0
44,65,49,16,5,0,48,31,0
48,44,46,37,5,0,46,36,0
5,49,46,22,5,0,53,25,0
62,42,47,16,5,0,52,22,0
5,45,52,18,5,0,52,22,0
59,51,47,21,5,0,47,22,0
39,47,49,2,5,0,53,26,0
59,48,49,42,5,0,52,22,0
49,51,52,13,5,0,51,33,0
45,4,56,15,5,0,52,22,0
63,43,48,11,5,0,51,22,0
52,45,53,34,5,0,52,44,0
54,48,55,33,5,0,55,4,0
55,79,45,25,5,0,51,22,0
63,58,57,1,5,0,52,33,0
54,67,56,15,5,0,57,33,0
41,59,65,14,5,0,49,33,0
33,17,52,13,5,0,51,75,0
42,5,59,17,5,0,51,22,0
54,55,55,4,5,0,53,22,0
33,36,62,26,5,0,55,22,0
47,56,58,19,5,0,44,64,0
32,32,52,18,5,0,48,34,0
41,46,57,25,5,0,57,38,0
44,54,51,16,5,0,58,22,0
4,56,53,15,5,0,49,22,0
8,83,43,24,5,0,54,22,0
55,69,51,12,5,0,51,22,0
47,46,53,12,5,0,51,25,0
57,29,63,22,5,0,49,27,0
52,49,59,21,5,0,47,22,0
41,42,53,17,5,0,48,58,0
44,49,49,27,5,0,52,22,0
25,26,53,17,5,0,45,22,0
49,46,54,18,5,0,35,22,0
42,37,54,17,5,0,51,22,0
42,45,75,21,5,0,48,22,0
63,54,53,27,5,0,49,22,0
54,43,48,27,5,0,44,41,0
49,38,49,15,5,0,53,25,0
53,45,52,29,5,0,55,38,0
57,36,51,25,5,0,54,25,0
5,5,48,34,5,0,52,27,0
59,46,57,17,5,0,52,22,0
53,42,53,19,5,0,47,22,0
59,46,55,17,5,0,52,25,0
5,43,56,17,5,0,35,22,0
36,52,61,33,5,0,52,37,0
52,51,48,12,5,0,54,31,0
56,46,51,25,5,0,54,22,0
47,46,49,27,5,0,59,22,0
5,44,57,28,5,0,57,22,0
46,47,62,3,5,0,38,22,0
59,7,46,19,5,0,54,44,0
42,46,44,17,5,0,51,42,0
49,36,47,28,5,0,56,54,0
34,42,48,19,5,0,46,31,0
53,44,54,52,5,0,49,38,0
4,28,58,44,5,0,41,22,0
51,49,48,55,5,0,52,58,0
44,35,55,14,5,0,52,22,0
6,37,52,15,5,0,55,26,0
48,58,58,12,5,0,49,22,0
57,54,32,15,5,0,52,25,0
4,36,32,16,5,0,51,27,0
5,55,52,16,5,0,51,31,0
65,63,47,22,5,0,52,27,0
25,4,54,16,5,0,43,22,0
56,68,42,36,5,0,49,22,0
57,47,48,17,5,0,52,26,0
46,52,51,13,5,0,47,22,0
5,4,57,17,5,0,59,22,0
78,71,35,25,5,0,49,22,0
64,56,52,17,5,0,54,47,0
10,8,29,36,5,0,52,22,0
51,39,56,55,5,0,46,64,0
69,66,36,9,5,0,56,22,0
45,51,43,22,5,0,57,22,0
88,75,41,36,5,0,43,22,0
53,52,49,27,5,0,51,22,0
45,39,46,29,5,0,42,22,0
28,41,46,18,5,0,47,39,0
24,25,57,28,5,0,51,11,0
46,61,55,29,5,0,49,22,0
25,41,47,14,5,0,56,68,0
4,44,47,25,5,0,54,56,0
29,39,46,36,5,0,51,22,0
4,4,43,19,5,83,48,22,0
57,52,46,2,5,83,52,41,0
77,7,37,12,5,0,49,26,0
59,48,49,49,5,0,36,32,0
58,63,52,7,5,0,46,22,0
74,73,32,2,5,0,55,22,0
69,57,39,19,5,0,48,39,0
47,41,53,27,5,0,47,25,0
75,73,35,33,5,0,49,28,0
54,54,56,18,5,0,46,29,0
71,64,42,28,5,0,43,22,0
58,44,45,32,5,0,52,37,0
64,44,56,15,5,0,56,22,0
48,58,47,17,5,0,53,74,0
4,4,44,37,5,0,53,25,0
8,79,43,25,5,0,52,22,0
47,4,63,19,5,0,52,32,0
83,94,32,21,5,0,51,22,0
92,66,52,23,5,0,53,22,0
86,78,34,15,5,0,53,22,0
38,44,57,14,5,0,53,52,0
72,73,41,28,5,0,44,22,0
8,73,47,19,5,0,49,22,0
63,71,44,53,5,0,52,22,0
4,43,49,17,5,0,51,36,0
51,59,46,13,5,0,48,22,0
34,24,51,15,5,0,54,4,0
35,29,46,14,5,0,54,66,0
58,67,49,16,5,0,47,28,0
38,4,39,19,5,0,46,62,0
47,38,58,19,5,0,57,22,0
5,61,44,2,5,0,49,22,0
46,62,46,54,5,0,51,27,0
25,4,52,15,5,0,56,28,0
58,56,38,39,5,0,54,57,0
39,58,47,18,5,0,48,22,0
38,47,47,18,5,0,44,26,0
51,45,62,25,5,0,59,22,0
59,67,54,19,5,0,48,6,0
6,61,54,11,5,0,46,22,0
48,61,57,17,5,0,45,22,0
38,32,64,41,5,0,44,11,0
38,4,66,35,5,0,43,11,0
81,62,43,17,5,0,53,22,0
47,43,61,4,5,0,48,47,0
67,57,36,19,5,0,56,22,0
65,54,54,13,5,0,53,22,0
58,61,47,13,5,0,48,22,0
43,67,48,27,5,0,53,22,0
43,39,54,21,5,0,53,27,0
6,4,52,46,5,0,53,22,0
63,67,57,24,5,0,49,22,0
8,88,36,39,5,0,56,33,0
74,67,47,34,5,0,42,22,0
72,61,45,3,5,0,54,25,0
4,45,57,18,5,0,56,26,0
86,74,51,4,5,0,55,22,0
79,57,41,28,5,0,59,22,0
37,36,56,18,5,0,48,26,0
45,58,48,67,5,0,52,22,0
41,46,59,19,5,0,58,27,0
54,48,44,8,5,0,52,27,0
81,85,47,37,5,0,56,22,0
49,42,56,55,5,0,42,25,0
5,58,46,46,5,0,46,22,0
42,47,52,41,5,0,53,32,0
33,43,64,16,5,0,52,52,0
61,72,39,33,5,0,58,22,0
42,35,54,18,5,0,56,22,0
55,53,55,46,5,0,52,22,0
67,62,54,43,5,0,53,22,0
35,58,54,16,5,0,51,22,0
42,43,56,1,5,0,49,22,0
49,47,53,16,5,0,48,27,0
71,59,48,43,5,0,59,22,0
4,42,71,21,5,0,54,32,0
59,5,52,28,5,0,55,25,0
61,72,31,33,5,0,56,22,0
52,56,54,53,5,0,45,22,0
58,58,58,49,5,0,49,26,0
46,43,38,33,5,0,48,28,0
49,46,45,45,5,0,52,22,0
35,66,49,21,5,0,54,25,0
77,79,58,23,5,0,48,22,0
78,74,58,25,10,0,53,22,0
38,51,75,17,5,0,55,22,0
38,51,75,17,5,0,55,22,0
4,56,48,14,5,0,47,22,0
45,27,57,36,5,0,52,18,0
36,68,38,8,5,0,53,25,0
23,2,53,2,5,0,44,22,0
36,24,49,16,5,0,51,22,0
38,48,59,22,5,0,46,22,0
41,24,54,26,5,0,41,22,0
5,51,52,9,5,0,48,25,0
46,43,49,79,5,0,49,63,0
61,3,59,12,5,0,49,27,0
45,56,54,32,5,0,57,22,0
71,56,39,27,5,0,52,22,0
32,47,55,12,5,0,52,22,0
77,8,51,4,10,0,54,22,0
81,82,41,36,5,0,39,22,0
69,6,51,13,5,83,52,22,0
74,72,47,25,5,0,57,22,0
51,58,54,29,5,0,53,22,0
5,5,48,17,5,0,47,26,0
27,51,47,35,5,0,49,28,0
34,66,51,16,5,0,47,33,0
69,48,38,15,5,0,55,22,0
44,51,48,38,5,0,52,22,0
58,45,48,24,5,0,52,37,0
38,49,61,13,5,0,54,22,0
47,49,63,17,5,0,31,26,0
21,38,49,16,5,0,51,45,0
46,45,56,16,5,0,56,22,0
56,44,56,19,5,0,54,22,0
61,54,49,16,5,0,54,42,0
66,62,52,17,5,0,49,22,0
44,41,58,2,5,0,57,25,0
67,51,53,28,5,0,51,22,0
5,45,49,3,5,0,47,4,0
7,73,37,37,5,0,48,31,0
81,76,32,37,5,0,51,22,0
85,56,33,38,10,0,55,25,0
59,53,47,26,5,0,53,31,0
7,73,38,36,5,0,54,22,0
77,6,42,33,5,0,57,22,0
36,44,57,18,5,0,42,22,0
43,38,51,24,5,0,46,33,0
68,5,55,65,5,0,46,31,0
44,53,43,17,5,0,54,75,0
62,64,56,2,5,0,48,33,0
46,32,58,17,5,0,61,25,0
5,34,62,19,5,0,57,22,0
5,62,54,66,5,0,49,22,0
7,53,42,22,5,0,51,28,0
43,83,55,2,5,0,47,4,0
79,74,49,33,5,0,48,22,0
5,49,59,47,5,0,49,36,0
43,39,59,13,5,0,41,43,0
41,54,58,2,5,0,52,22,0
45,38,64,14,5,0,54,22,0
58,52,61,33,5,0,38,11,0
38,54,54,41,5,0,51,22,0
51,48,51,43,5,0,49,22,0
53,4,57,12,5,0,53,32,0
53,61,51,49,5,0,54,27,0
45,21,49,24,5,0,46,31,0
29,34,55,24,5,0,51,22,0
64,76,51,18,5,0,46,22,0
75,66,64,39,5,0,46,32,0
39,28,54,14,5,0,59,22,0
49,27,57,18,5,83,54,22,0
5,5,54,16,5,0,49,22,0
45,46,61,2,5,0,62,22,0
49,45,53,16,5,0,49,31,0
55,59,52,1,5,0,53,22,0
33,38,45,19,5,0,54,37,0
48,45,59,35,5,0,55,3,0
46,46,53,23,5,0,51,22,0
28,36,55,15,5,0,57,22,0
53,54,43,18,5,0,53,31,0
47,54,53,77,5,0,52,36,0
49,71,54,13,5,0,58,22,0
46,37,48,36,5,0,48,22,0
75,69,48,13,5,0,57,4,0
46,62,54,25,5,0,46,22,0
48,48,56,18,5,0,58,22,0
61,55,51,26,5,0,52,22,0
5,62,52,3,5,0,56,22,0
68,53,44,31,5,0,51,22,0
61,39,53,14,5,0,43,26,0
39,16,59,8,5,0,51,27,0
31,39,55,28,5,0,46,31,0
54,53,53,17,5,0,51,39,0
44,45,53,19,5,0,41,28,0
46,41,58,1,5,0,48,22,0
57,51,58,22,5,0,51,22,0
5,36,64,37,5,0,37,33,0
45,5,57,29,5,0,44,11,0
61,38,57,36,5,0,44,21,0
61,38,57,36,5,0,44,21,0
35,41,53,27,5,0,47,29,0
44,5,55,24,5,0,48,22,0
31,6,65,18,5,0,46,22,0
38,38,54,24,5,0,54,22,0
36,56,52,18,5,0,45,16,0
63,64,45,26,5,0,43,22,0
63,64,45,26,5,0,43,22,0
43,33,67,12,5,0,45,23,0
66,6,52,19,5,0,69,22,0
73,6,47,2,5,0,72,22,0
78,82,56,21,5,0,69,22,0
47,56,46,5,5,0,51,22,0
52,43,61,22,5,0,45,22,0
41,49,65,28,5,0,59,57,0
37,3,62,43,5,0,44,39,0
41,46,58,8,5,0,51,28,0
46,49,55,18,5,0,56,22,0
53,51,55,57,5,0,46,22,0
6,51,49,18,5,0,53,38,0
85,66,49,18,5,0,51,22,0
58,56,46,14,5,0,51,22,0
46,47,44,18,10,0,46,22,0
54,51,56,15,5,0,54,31,0
47,37,46,28,5,0,52,99,0
3,33,55,12,5,0,53,38,0
49,49,52,18,5,0,51,25,0
56,59,45,15,5,0,54,22,0
45,65,51,17,5,0,49,22,0
45,41,53,49,5,0,49,31,0
33,42,55,23,5,0,52,43,0
37,47,49,12,5,0,47,31,0
4,75,44,12,5,0,49,22,0
6,64,56,36,5,0,46,27,0
55,4,62,22,5,0,37,28,0
55,57,51,7,5,0,55,22,0
36,32,55,27,5,0,47,43,0
66,65,54,4,5,0,51,22,0
49,6,54,35,5,0,53,46,0
49,48,51,21,5,0,53,22,0
51,48,51,19,5,0,51,27,0
6,46,51,1,5,0,48,31,0
6,46,51,1,5,0,48,31,0
45,45,51,3,5,0,48,44,0
38,51,56,21,5,0,48,31,0
44,4,53,19,5,0,48,27,0
58,64,42,3,5,0,54,22,0
74,82,46,24,5,0,48,22,0
39,39,65,16,5,0,45,22,0
63,64,49,2,5,0,52,25,0
63,43,48,11,5,0,51,22,0
77,7,44,29,5,0,56,22,0
58,55,51,13,5,0,52,22,0
53,51,54,21,5,0,45,22,0
39,45,75,17,5,0,51,22,0
62,6,54,22,5,0,54,27,0
45,76,51,25,5,0,59,22,0
48,44,51,24,5,0,49,22,0
79,56,53,19,5,0,47,35,0
66,54,53,17,5,0,54,22,0
19,41,55,13,5,0,52,25,0
56,49,47,13,5,0,52,22,0
36,51,51,17,5,0,52,22,0
68,68,35,16,5,0,62,22,0
73,59,35,15,5,0,54,22,0
64,61,56,15,5,0,54,22,0
65,58,53,21,5,0,51,22,0
48,49,49,26,5,0,39,27,0
41,48,51,2,5,0,51,22,0
4,45,45,15,5,0,53,48,0
5,47,56,31,5,0,56,26,0
71,79,41,38,5,0,54,22,0
56,71,47,21,5,0,52,22,0
33,38,47,14,5,0,51,47,0
77,68,35,19,5,0,53,43,0
57,59,49,86,5,0,47,22,0
77,74,37,29,5,0,45,22,0
74,75,45,44,5,0,52,22,0
38,48,57,3,5,0,41,11,0
